Time (Sec) / Input Values,82403.815650865319,77647.220541902963,72489.049560853193,67018.507219083491,61349.032258064515,55555.748251748249,49824.341027550261,44306.794681508967,39187.704225352114,34531.754307116105,30454.075062034739,26901.459987782528,23681.108880778589,20541.477859778599,17196.61044417767,13382.708978328174,3784.2814526588845,-1832.6827676240209,-7721.3613333333333,-7740.221297836938,-1848.8562176165804,3746.918796992481,8849.6039453717749,13344.694980694981,17146.25569620253,20502.19391634981,23644.198998748434,26862.192019950126,30417.191381495562,34492.496134020621,39171.665803108808,44323.767287234041,49851.864583333336,55586.525291828795,61396.405013192612,67075.246073298433,72527.668421052629,77680.853403141358,82406.457180500656,52768.176470588238,53255.593246354569
1356.52093738,,5.7251748e-11,4.64883476e-11,3.415675824e-11,2.472066724e-11,1.784249442e-11,,-3.1295250204e-12,,,-3.92653008e-11,-5.08293352e-11,-5.61879372e-11,-7.12721172e-11,-8.23608072e-11,-9.14947e-11,-1.153689748e-10,-1.223540492e-10,-1.329752424e-10,,-1.14820952e-10,,,-8.12669112e-11,-6.51051552e-11,-5.6406698e-11,-4.50482412e-11,-3.421493888e-11,-2.535914092e-11,-1.37836019284e-11,-4.4582124304e-12,7.7070232216e-12,1.76297149268e-11,2.541892264e-11,3.201058564e-11,4.368066128e-11,5.45231432e-11,5.96460688e-11,5.53004076e-11,3.07701446e-13,-3.63123444e-13
1357.52132155,,5.725254e-11,4.64858464e-11,3.41527904e-11,2.47185261e-11,1.7844515804e-11,,-3.1318443156e-12,,,-3.92641748e-11,-5.08266704e-11,-5.61862784e-11,-7.12786784e-11,-8.23605836e-11,-9.14966728e-11,-1.15368326e-10,-1.223579108e-10,-1.329729296e-10,,-1.14821224e-10,,,-8.12698008e-11,-6.51053428e-11,-5.64037616e-11,-4.50500288e-11,-3.421147732e-11,-2.536136892e-11,-1.3782504216e-11,-4.454646542e-12,7.7064988092e-12,1.76307636312e-11,2.542306744e-11,3.201235024e-11,4.367796692e-11,5.45257168e-11,5.96438016e-11,5.52979092e-11,3.057724904e-13,-3.62899087e-13
1358.52170572,,5.72534072e-11,4.64832928e-11,3.414861096e-11,2.471650656e-11,1.7846485868e-11,,-3.1341995308e-12,,,-3.92630048e-11,-5.0823936e-11,-5.61846216e-11,-7.128525e-11,-8.23601908e-11,-9.14987456e-11,-1.153677492e-10,-1.223618764e-10,-1.329705528e-10,,-1.14821512e-10,,,-8.1272576e-11,-6.51055732e-11,-5.6400822e-11,-4.5051844e-11,-3.420790576e-11,-2.536353252e-11,-1.37813373036e-11,-4.4510465336e-12,7.7059539168e-12,1.76318623356e-11,2.542719904e-11,3.201400004e-11,4.367530936e-11,5.45283856e-11,5.964142e-11,5.5295424e-11,3.038101348e-13,-3.6282133e-13
1359.5220899,,5.72542744e-11,4.64807248e-11,3.414443432e-11,2.471459862e-11,1.7848266992e-11,,-3.136560306e-12,,,-3.92618204e-11,-5.08209956e-11,-5.6183044e-11,-7.1291824e-11,-8.23596968e-11,-9.15009612e-11,-1.153672884e-10,-1.22365878e-10,-1.32968112e-10,,-1.148217e-10,,,-8.12751796e-11,-6.51057e-11,-5.63980388e-11,-4.50536868e-11,-3.42044702e-11,-2.536557212e-11,-1.37800891512e-11,-4.4474969652e-12,7.7054233844e-12,1.763293424e-11,2.543136864e-11,3.201569304e-11,4.3672733e-11,5.45311096e-11,5.96390932e-11,5.52929068e-11,3.018879392e-13,-3.62768573e-13
1360.52247407,,5.72550664e-11,4.64780596e-11,3.414030648e-11,2.471264508e-11,1.7850019876e-11,,-3.1389628412e-12,,,-3.92605156e-11,-5.08179428e-11,-5.618146e-11,-7.12983724e-11,-8.235938e-11,-9.15031476e-11,-1.153668636e-10,-1.223698996e-10,-1.329656072e-10,,-1.14821912e-10,,,-8.1277662e-11,-6.51057672e-11,-5.63951636e-11,-4.5055526e-11,-3.420088464e-11,-2.536749052e-11,-1.37787581988e-11,-4.4439006368e-12,7.704908852e-12,1.76339737444e-11,2.543556504e-11,3.201744844e-11,4.367005144e-11,5.45338488e-11,5.96365748e-11,5.52903048e-11,2.999113836e-13,-3.62677296e-13
1361.52285824,,5.725582e-11,4.64753864e-11,3.413628064e-11,2.471064594e-11,1.785169564e-11,,-3.1415034164e-12,,,-3.92590956e-11,-5.08149184e-11,-5.61798468e-11,-7.13049244e-11,-8.23590948e-11,-9.15053172e-11,-1.153664148e-10,-1.223740532e-10,-1.329631504e-10,,-1.14822108e-10,,,-8.12801168e-11,-6.51058456e-11,-5.63922936e-11,-4.50572928e-11,-3.419719628e-11,-2.536948692e-11,-1.37773198864e-11,-4.4402903084e-12,7.7044175196e-12,1.76351706888e-11,2.543977824e-11,3.201910584e-11,4.366748108e-11,5.45365952e-11,5.96341088e-11,5.52877308e-11,2.97899508e-13,-3.62614619e-13
1362.52324241,,5.7256602e-11,4.64727148e-11,3.41323772e-11,2.47085668e-11,1.7853380204e-11,,-3.1440982716e-12,,,-3.92576692e-11,-5.08120132e-11,-5.61782308e-11,-7.13115024e-11,-8.23589804e-11,-9.15073808e-11,-1.153659896e-10,-1.223782348e-10,-1.329606416e-10,,-1.14822344e-10,,,-8.12825684e-11,-6.51057276e-11,-5.63894768e-11,-4.50589084e-11,-3.419358152e-11,-2.537132852e-11,-1.3775863174e-11,-4.43661586e-12,7.7039481872e-12,1.76363920332e-11,2.544393944e-11,3.202067764e-11,4.366486072e-11,5.45394488e-11,5.96316636e-11,5.5285046e-11,2.959717524e-13,-3.62630542e-13
1363.52362658,,5.72574276e-11,4.64700732e-11,3.412842016e-11,2.470647806e-11,1.7855033568e-11,,-3.1465573268e-12,,,-3.92562704e-11,-5.08092344e-11,-5.61765868e-11,-7.13180288e-11,-8.2358814e-11,-9.15094932e-11,-1.153655684e-10,-1.223824844e-10,-1.329580328e-10,,-1.1482252e-10,,,-8.12849288e-11,-6.51057144e-11,-5.63865656e-11,-4.5060544e-11,-3.419001516e-11,-2.537298772e-11,-1.37745059816e-11,-4.4328571316e-12,7.7036079748e-12,1.76376861776e-11,2.544815904e-11,3.202222184e-11,4.366245956e-11,5.4542272e-11,5.96294596e-11,5.52822868e-11,2.940839968e-13,-3.62566145e-13
1364.52401076,,5.72584188e-11,4.64673548e-11,3.412450312e-11,2.470427772e-11,1.7856701332e-11,,-3.148748062e-12,,,-3.92548876e-11,-5.080659e-11,-5.61750008e-11,-7.132447e-11,-8.2358604e-11,-9.15115312e-11,-1.153651072e-10,-1.22386734e-10,-1.32955428e-10,,-1.1482272e-10,,,-8.12873612e-11,-6.51057452e-11,-5.63836464e-11,-4.50620888e-11,-3.41864156e-11,-2.537453452e-11,-1.37731659892e-11,-4.4289582432e-12,7.7033774424e-12,1.7638998322e-11,2.545248184e-11,3.202366684e-11,4.36601884e-11,5.45450784e-11,5.96272112e-11,5.52794468e-11,2.922162812e-13,-3.62520428e-13
1365.52439493,,5.72593904e-11,4.64646796e-11,3.412064168e-11,2.470214498e-11,1.7858256296e-11,,-3.1508894692e-12,,,-3.92536944e-11,-5.080399e-11,-5.61735252e-11,-7.13310108e-11,-8.23583764e-11,-9.15134004e-11,-1.15364774e-10,-1.223909236e-10,-1.329527872e-10,,-1.14822988e-10,,,-8.12898556e-11,-6.51057612e-11,-5.63807424e-11,-4.50635304e-11,-3.418289084e-11,-2.537611132e-11,-1.37718888368e-11,-4.4250292348e-12,7.70302531e-12,1.76404356664e-11,2.545696864e-11,3.202515544e-11,4.365809204e-11,5.45479624e-11,5.9624956e-11,5.52766196e-11,2.901959656e-13,-3.62496031e-13
1366.5247791,,5.72603832e-11,4.64620132e-11,3.411680424e-11,2.469993744e-11,1.7859690676e-11,,-3.1528356364e-12,,,-3.92524172e-11,-5.0801342e-11,-5.61721996e-11,-7.13375076e-11,-8.23580816e-11,-9.1515274e-11,-1.153644328e-10,-1.223951572e-10,-1.329500904e-10,,-1.14823172e-10,,,-8.12922388e-11,-6.51057676e-11,-5.63779036e-11,-4.50648936e-11,-3.417947968e-11,-2.537763292e-11,-1.37706080844e-11,-4.4209388264e-12,7.7027559776e-12,1.76420195708e-11,2.546159384e-11,3.202668004e-11,4.365594928e-11,5.45508016e-11,5.96227008e-11,5.52738036e-11,2.8805085e-13,-3.62366274e-13
1367.52516327,,5.72613344e-11,4.6459234e-11,3.41128644e-11,2.46977395e-11,1.7860964576e-11,,-3.1547191236e-12,,,-3.9250962e-11,-5.07987208e-11,-5.61710448e-11,-7.13439092e-11,-8.23578352e-11,-9.15171168e-11,-1.153641316e-10,-1.223994548e-10,-1.329475056e-10,,-1.14823412e-10,,,-8.12945276e-11,-6.51057096e-11,-5.63751428e-11,-4.50662692e-11,-3.417594812e-11,-2.537906052e-11,-1.3769287852e-11,-4.416698498e-12,7.7025810852e-12,1.76436666752e-11,2.546619864e-11,3.202814544e-11,4.365388572e-11,5.45535916e-11,5.96204432e-11,5.52708644e-11,2.858661344e-13,-3.62317277e-13
1368.52554745,,5.726224e-11,4.64562448e-11,3.410894096e-11,2.469558996e-11,1.7862088756e-11,,-3.1565681708e-12,,,-3.92495632e-11,-5.07961468e-11,-5.61700488e-11,-7.1350198e-11,-8.23576872e-11,-9.15188844e-11,-1.153640144e-10,-1.224036116e-10,-1.329449768e-10,,-1.148235744e-10,,,-8.12967852e-11,-6.51056132e-11,-5.63724804e-11,-4.50676736e-11,-3.417243856e-11,-2.538065132e-11,-1.37678156196e-11,-4.4123728096e-12,7.7024984328e-12,1.76454068196e-11,2.547076716e-11,3.202964324e-11,4.365172416e-11,5.45563852e-11,5.9618326e-11,5.52678356e-11,2.836559788e-13,-3.62339892e-13
1369.52593162,,5.72631696e-11,4.6453456e-11,3.410508392e-11,2.469344642e-11,1.7863017616e-11,,-3.158276378e-12,,,-3.924821e-11,-5.07936544e-11,-5.61690072e-11,-7.13563964e-11,-8.23575352e-11,-9.15207264e-11,-1.153639172e-10,-1.224076044e-10,-1.32942424e-10,,-1.148238208e-10,,,-8.12989064e-11,-6.51053092e-11,-5.63697496e-11,-4.50690492e-11,-3.41689146e-11,-2.538222652e-11,-1.37661970512e-11,-4.4080272012e-12,7.7025079004e-12,1.7647154164e-11,2.547532808e-11,3.203114864e-11,4.36493838e-11,5.455919e-11,5.9616314e-11,5.52646484e-11,2.813589032e-13,-3.62442307e-13
1370.52631579,,5.7264084e-11,4.64506688e-11,3.410133288e-11,2.469133088e-11,1.7863861676e-11,,-3.1599382252e-12,,,-3.9246744e-11,-5.07912068e-11,-5.61679592e-11,-7.13627084e-11,-8.23575092e-11,-9.15225584e-11,-1.1536396e-10,-1.224116532e-10,-1.329400712e-10,,-1.148240952e-10,,,-8.130083e-11,-6.51049884e-11,-5.63671832e-11,-4.50704892e-11,-3.416519344e-11,-2.538376932e-11,-1.37644744828e-11,-4.4037019528e-12,7.702695848e-12,1.76488739084e-11,2.54798826e-11,3.203256164e-11,4.364695504e-11,5.45618456e-11,5.96143572e-11,5.52612888e-11,2.791185476e-13,-3.6262081e-13
1371.52669996,,5.72648208e-11,4.64479232e-11,3.409750384e-11,2.46894051e-11,1.7864674056e-11,,-3.1616592724e-12,,,-3.92453064e-11,-5.078881e-11,-5.61669148e-11,-7.1368896e-11,-8.23575508e-11,-9.15242252e-11,-1.153640988e-10,-1.22415782e-10,-1.329376624e-10,,-1.148243656e-10,,,-8.1302598e-11,-6.51046552e-11,-5.63646864e-11,-4.50719296e-11,-3.416136228e-11,-2.538526688e-11,-1.37627351144e-11,-4.3993866644e-12,7.7030791556e-12,1.76506668528e-11,2.548453552e-11,3.203405744e-11,4.364439708e-11,5.45644472e-11,5.96124164e-11,5.52578144e-11,2.76763632e-13,-3.62931193e-13
1372.52708413,,5.72656116e-11,4.64451244e-11,3.40936636e-11,2.468738412e-11,1.7865476236e-11,,-3.1633869996e-12,,,-3.9243994e-11,-5.07863752e-11,-5.61658948e-11,-7.13750072e-11,-8.2357476e-11,-9.15258492e-11,-1.153643136e-10,-1.224199508e-10,-1.329351136e-10,,-1.14824628e-10,,,-8.13042944e-11,-6.51043888e-11,-5.63622688e-11,-4.50733712e-11,-3.415745392e-11,-2.538685604e-11,-1.3760963746e-11,-4.395027776e-12,7.7033744632e-12,1.76525573172e-11,2.548916924e-11,3.203553844e-11,4.364181072e-11,5.45669864e-11,5.96106616e-11,5.52542288e-11,2.743379964e-13,-3.63351856e-13
1373.52746831,,5.7266368e-11,4.6442222e-11,3.408980656e-11,2.468544634e-11,1.7866288016e-11,,-3.1651562468e-12,,,-3.92427132e-11,-5.07839516e-11,-5.61647132e-11,-7.13809632e-11,-8.23574184e-11,-9.15274316e-11,-1.153646044e-10,-1.224241716e-10,-1.329327208e-10,,-1.148249384e-10,,,-8.13060204e-11,-6.51041728e-11,-5.63599112e-11,-4.50747136e-11,-3.415342756e-11,-2.5388406e-11,-1.37591811776e-11,-4.3905691676e-12,7.7037300108e-12,1.76543353016e-11,2.549376896e-11,3.203695664e-11,4.363931836e-11,5.45696292e-11,5.96091532e-11,5.52505492e-11,2.719266008e-13,-3.63776527e-13
1374.52785248,,5.72671612e-11,4.6439276e-11,3.408600952e-11,2.468338576e-11,1.7867143476e-11,,-3.166928894e-12,,,-3.92415008e-11,-5.07815456e-11,-5.61634016e-11,-7.13868832e-11,-8.23573652e-11,-9.1528932e-11,-1.153650392e-10,-1.224283484e-10,-1.32930332e-10,,-1.148252928e-10,,,-8.1307712e-11,-6.51039116e-11,-5.63576148e-11,-4.50759996e-11,-3.4149442e-11,-2.538985596e-11,-1.37573250492e-11,-4.3860594392e-12,7.7042123984e-12,1.7656216406e-11,2.549828068e-11,3.203839004e-11,4.3636874e-11,5.45723464e-11,5.96076704e-11,5.5246816e-11,2.694940852e-13,-3.64308278e-13
1375.52823665,,5.72677596e-11,4.64362088e-11,3.408223368e-11,2.468137958e-11,1.7868004136e-11,,-3.1687815012e-12,,,-3.92402284e-11,-5.0779144e-11,-5.61620744e-11,-7.1392832e-11,-8.23573992e-11,-9.15303756e-11,-1.15365402e-10,-1.224324252e-10,-1.329280032e-10,,-1.148257752e-10,,,-8.13094576e-11,-6.51037304e-11,-5.63552832e-11,-4.5077248e-11,-3.414550844e-11,-2.539127952e-11,-1.37554151608e-11,-4.3815835908e-12,7.704796714e-12,1.76580599104e-11,2.55026996e-11,3.203990224e-11,4.363460004e-11,5.45750564e-11,5.96062188e-11,5.52430724e-11,2.670423296e-13,-3.64903589e-13
1376.52862082,,5.72684332e-11,4.64330792e-11,3.407849384e-11,2.46792234e-11,1.7868697436e-11,,-3.1706402284e-12,,,-3.92390912e-11,-5.07767324e-11,-5.6160732e-11,-7.13987408e-11,-8.23575648e-11,-9.1531654e-11,-1.153656288e-10,-1.22436318e-10,-1.329256544e-10,,-1.148262256e-10,,,-8.13111464e-11,-6.51036112e-11,-5.63529596e-11,-4.50784512e-11,-3.414164448e-11,-2.539257744e-11,-1.37533648724e-11,-4.3771142224e-12,7.7053940696e-12,1.76598562948e-11,2.550691e-11,3.204135004e-11,4.363213648e-11,5.45778052e-11,5.96047764e-11,5.52393968e-11,2.64547054e-13,-3.6543622e-13
1377.52900499,,5.72691948e-11,4.64300112e-11,3.40748128e-11,2.467691602e-11,1.7869295176e-11,,-3.1724639556e-12,,,-3.92380144e-11,-5.07742708e-11,-5.61592676e-11,-7.14046948e-11,-8.2357826e-11,-9.1532938e-11,-1.153657396e-10,-1.224402188e-10,-1.329233896e-10,,-1.148267e-10,,,-8.1312678e-11,-6.51035064e-11,-5.63505708e-11,-4.5079556e-11,-3.413789492e-11,-2.539378296e-11,-1.3751372584e-11,-4.372658694e-12,7.7060965452e-12,1.76615574792e-11,2.55111336e-11,3.204274104e-11,4.362977332e-11,5.45805816e-11,5.96033112e-11,5.52358632e-11,2.620647784e-13,-3.65964771e-13
1378.52938917,,5.72699324e-11,4.6427118e-11,3.407120936e-11,2.467464944e-11,1.7869915796e-11,,-3.1742469988e-12,,,-3.92368764e-11,-5.07718844e-11,-5.61577432e-11,-7.14106544e-11,-8.23581696e-11,-9.15343496e-11,-1.153657744e-10,-1.224442916e-10,-1.329211688e-10,,-1.148272664e-10,,,-8.13142492e-11,-6.51035756e-11,-5.63482276e-11,-4.50806708e-11,-3.413417096e-11,-2.539496448e-11,-1.37492596556e-11,-4.3682107536e-12,7.7066572608e-12,1.76633354636e-11,2.5515372e-11,3.204406844e-11,4.362733496e-11,5.4583436e-11,5.96019e-11,5.52322756e-11,2.597199828e-13,-3.66438026e-13
1379.52977334,,5.72707416e-11,4.6424318e-11,3.406761792e-11,2.467246926e-11,1.7870414216e-11,,-3.176119042e-12,,,-3.92357516e-11,-5.0769454e-11,-5.61562888e-11,-7.14165092e-11,-8.23584376e-11,-9.15358404e-11,-1.153657332e-10,-1.224484764e-10,-1.32918832e-10,,-1.148277008e-10,,,-8.1315674e-11,-6.51036884e-11,-5.6345932e-11,-4.50817396e-11,-3.41302862e-11,-2.539600956e-11,-1.37471527272e-11,-4.3636444132e-12,7.7071698564e-12,1.7665069448e-11,2.55196516e-11,3.204548304e-11,4.36249066e-11,5.4586362e-11,5.96005576e-11,5.52286656e-11,2.574171472e-13,-3.66854281e-13
1380.53015751,,5.72715504e-11,4.64215504e-11,3.406418968e-11,2.467041388e-11,1.7870815716e-11,,-3.1780113652e-12,,,-3.92347192e-11,-5.07669504e-11,-5.61549096e-11,-7.14224948e-11,-8.23586784e-11,-9.1537308e-11,-1.15365632e-10,-1.224527732e-10,-1.329166632e-10,,-1.148281832e-10,,,-8.13170228e-11,-6.51039172e-11,-5.63437552e-11,-4.5082818e-11,-3.412638064e-11,-2.539706344e-11,-1.37450169588e-11,-4.3590960728e-12,7.707591732e-12,1.76668758324e-11,2.55240068e-11,3.204705244e-11,4.362255424e-11,5.45892244e-11,5.95993184e-11,5.5224924e-11,2.552833112e-13,-3.67371856e-13
1381.53054168,,5.72723628e-11,4.64188192e-11,3.406085024e-11,2.46684381e-11,1.7871169616e-11,,-3.1799349644e-12,,,-3.92337464e-11,-5.07645236e-11,-5.61535548e-11,-7.14284948e-11,-8.2358932e-11,-9.15387448e-11,-1.153654868e-10,-1.22457086e-10,-1.329145184e-10,,-1.148286576e-10,,,-8.1318374e-11,-6.51041692e-11,-5.63416176e-11,-4.50838172e-11,-3.412240708e-11,-2.539802652e-11,-1.37428671904e-11,-4.3545706524e-12,7.7080506076e-12,1.76685722168e-11,2.55284388e-11,3.204865584e-11,4.362023348e-11,5.45923084e-11,5.95980684e-11,5.5221214e-11,2.530688752e-13,-3.67919951e-13
1382.53092585,,5.72729864e-11,4.6416064e-11,3.40575932e-11,2.466643552e-11,1.7871481116e-11,,-3.1819538836e-12,,,-3.92328176e-11,-5.07620292e-11,-5.61522132e-11,-7.14342796e-11,-8.2359272e-11,-9.15403032e-11,-1.153653896e-10,-1.224614148e-10,-1.329123976e-10,,-1.148291e-10,,,-8.13195968e-11,-6.51043676e-11,-5.63395252e-11,-4.50847656e-11,-3.411836232e-11,-2.53988528e-11,-1.3740698262e-11,-4.350098192e-12,7.7084830832e-12,1.76703110012e-11,2.55329952e-11,3.205022364e-11,4.361795312e-11,5.45955564e-11,5.95969996e-11,5.52175724e-11,2.508409112e-13,-3.68644926e-13
1383.53131003,,5.72736288e-11,4.6413242e-11,3.405434936e-11,2.466450614e-11,1.7871737416e-11,,-3.1840336428e-12,,,-3.92319028e-11,-5.07596524e-11,-5.61509796e-11,-7.1440092e-11,-8.235961e-11,-9.15419112e-11,-1.153653244e-10,-1.224657196e-10,-1.329104128e-10,,-1.148295488e-10,,,-8.13208456e-11,-6.5104298e-11,-5.63373808e-11,-4.50857016e-11,-3.411428396e-11,-2.539975788e-11,-1.37385278536e-11,-4.3456862116e-12,7.7087616788e-12,1.76720371056e-11,2.55376644e-11,3.205173944e-11,4.361559276e-11,5.45986384e-11,5.95959964e-11,5.5213832e-11,2.485781472e-13,-3.69335861e-13
1384.5316942,,5.72741876e-11,4.6410386e-11,3.405121752e-11,2.466275788e-11,1.7871768236e-11,,-3.186267962e-12,,,-3.92309808e-11,-5.0757426e-11,-5.6149894e-11,-7.1445768e-11,-8.23599944e-11,-9.15435136e-11,-1.153652432e-10,-1.224700804e-10,-1.32908384e-10,,-1.148300096e-10,,,-8.13221684e-11,-6.51043512e-11,-5.63351044e-11,-4.50866216e-11,-3.41102012e-11,-2.540060452e-11,-1.37364057092e-11,-4.3412213192e-12,7.7089110344e-12,1.767383721e-11,2.55422812e-11,3.205330004e-11,4.36132412e-11,5.46017632e-11,5.95951792e-11,5.52100716e-11,2.463878632e-13,-3.69922916e-13
1385.53207837,,5.72747536e-11,4.64076064e-11,3.404807008e-11,2.466109122e-11,1.7871733456e-11,,-3.1885946812e-12,,,-3.92300376e-11,-5.075528e-11,-5.61488768e-11,-7.14514672e-11,-8.23605712e-11,-9.15451032e-11,-1.15364978e-10,-1.224743692e-10,-1.329063952e-10,,-1.148305108e-10,,,-8.13234504e-11,-6.51045004e-11,-5.63327784e-11,-4.50875708e-11,-3.410604844e-11,-2.540133876e-11,-1.37342899648e-11,-4.3366733068e-12,7.70897979e-12,1.76758501144e-11,2.55469836e-11,3.205484584e-11,4.361082604e-11,5.46049356e-11,5.9594318e-11,5.52063692e-11,2.442781792e-13,-3.70360971e-13
1386.53246254,,5.72753216e-11,4.64049492e-11,3.404496344e-11,2.465949736e-11,1.7871654356e-11,,-3.1910888404e-12,,,-3.92291296e-11,-5.07530772e-11,-5.614785e-11,-7.14571204e-11,-8.2361216e-11,-9.1546656e-11,-1.153645728e-10,-1.2247853e-10,-1.329044704e-10,,-1.14831068e-10,,,-8.13246064e-11,-6.51046012e-11,-5.63306064e-11,-4.5088522e-11,-3.410191288e-11,-2.54020962e-11,-1.37322182204e-11,-4.3321577344e-12,7.7090198256e-12,1.76778827788e-11,2.55516572e-11,3.205636924e-11,4.360819088e-11,5.46082652e-11,5.9593662e-11,5.52026296e-11,2.422541752e-13,-3.70642626e-13
1387.53284672,,5.7275928e-11,4.64023404e-11,3.404195e-11,2.46578683e-11,1.7871552936e-11,,-3.1937179996e-12,,,-3.92283316e-11,-5.07508944e-11,-5.61468224e-11,-7.14627964e-11,-8.2361914e-11,-9.15482376e-11,-1.153640996e-10,-1.224826708e-10,-1.329025696e-10,,-1.148316532e-10,,,-8.1325664e-11,-6.51047376e-11,-5.63285888e-11,-4.50894108e-11,-3.409769092e-11,-2.540288244e-11,-1.3730096156e-11,-4.327628362e-12,7.7088701416e-12,1.76801066432e-11,2.55563228e-11,3.205788544e-11,4.360562092e-11,5.46116928e-11,5.95930392e-11,5.51989136e-11,2.402472672e-13,-3.70812121e-13
1388.53323089,,5.72765812e-11,4.63996864e-11,3.403884416e-11,2.465632844e-11,1.7871344796e-11,,-3.1964080388e-12,,,-3.92276348e-11,-5.0748532e-11,-5.61458152e-11,-7.14684584e-11,-8.23625764e-11,-9.15498556e-11,-1.153635064e-10,-1.224868236e-10,-1.329006488e-10,,-1.148323344e-10,,,-8.13267276e-11,-6.51049272e-11,-5.63266776e-11,-4.50901984e-11,-3.409339296e-11,-2.540377588e-11,-1.37281379316e-11,-4.3231378696e-12,7.7085064576e-12,1.76824217076e-11,2.556097596e-11,3.205935564e-11,4.360293056e-11,5.4615178e-11,5.95924992e-11,5.51952528e-11,2.383141992e-13,-3.70983856e-13
1389.53361506,,5.72771252e-11,4.6396942e-11,3.403562912e-11,2.465471058e-11,1.7871211456e-11,,-3.199209298e-12,,,-3.92269272e-11,-5.07460904e-11,-5.61449296e-11,-7.14740992e-11,-8.23632576e-11,-9.15514336e-11,-1.153628612e-10,-1.224910084e-10,-1.32898788e-10,,-1.148329996e-10,,,-8.13278644e-11,-6.51051476e-11,-5.63249396e-11,-4.5090932e-11,-3.40890574e-11,-2.540463172e-11,-1.37262113072e-11,-4.3186400172e-12,7.7081338536e-12,1.7684667572e-11,2.556575664e-11,3.206100584e-11,4.3600063e-11,5.46187552e-11,5.95919632e-11,5.51916168e-11,2.365282112e-13,-3.71171511e-13
1390.53399923,,5.72777108e-11,4.63941776e-11,3.403243728e-11,2.465315152e-11,1.7870958236e-11,,-3.2020113972e-12,,,-3.92261788e-11,-5.0743578e-11,-5.61440656e-11,-7.14796912e-11,-8.23638908e-11,-9.15529944e-11,-1.153621464e-10,-1.224953332e-10,-1.328969072e-10,,-1.148336968e-10,,,-8.13289108e-11,-6.51055076e-11,-5.63233076e-11,-4.50914744e-11,-3.408472424e-11,-2.540549596e-11,-1.37243890828e-11,-4.3140857648e-12,7.7077577696e-12,1.76867994364e-11,2.557052532e-11,3.206258124e-11,4.359711424e-11,5.46222816e-11,5.95913068e-11,5.51879524e-11,2.347343832e-13,-3.71231766e-13
1391.5343834,,5.72782624e-11,4.63915252e-11,3.402950552e-11,2.465152846e-11,1.7870546936e-11,,-3.2047234564e-12,,,-3.9225412e-11,-5.07410012e-11,-5.61432432e-11,-7.14851984e-11,-8.23645256e-11,-9.1554474e-11,-1.153612036e-10,-1.2249979e-10,-1.328949904e-10,,-1.14834386e-10,,,-8.13298744e-11,-6.510584e-11,-5.63217996e-11,-4.5092e-11,-3.408057508e-11,-2.54064918e-11,-1.37225687784e-11,-4.3094912724e-12,7.7074582856e-12,1.76888905008e-11,2.557511812e-11,3.206409984e-11,4.359414068e-11,5.46258636e-11,5.95906836e-11,5.5184256e-11,2.329089952e-13,-3.71079101e-13
1392.53476758,,5.72787356e-11,4.63887248e-11,3.402662656e-11,2.46499854e-11,1.7870080396e-11,,-3.2072593556e-12,,,-3.9224684e-11,-5.0738362e-11,-5.61423592e-11,-7.14904904e-11,-8.23650504e-11,-9.15560492e-11,-1.153603168e-10,-1.225040988e-10,-1.328930216e-10,,-1.148350952e-10,,,-8.13307076e-11,-6.5106114e-11,-5.63204096e-11,-4.50925792e-11,-3.407648272e-11,-2.540742404e-11,-1.3720802874e-11,-4.30492042e-12,7.7070359216e-12,1.76910935652e-11,2.557984052e-11,3.206550284e-11,4.359127272e-11,5.46295656e-11,5.9590242e-11,5.51806208e-11,2.310983992e-13,-3.70862796e-13
1393.53515175,,5.7278884e-11,4.63858932e-11,3.4023736e-11,2.464845034e-11,1.7869693016e-11,,-3.2097988148e-12,,,-3.92239524e-11,-5.073569e-11,-5.61414924e-11,-7.14957044e-11,-8.2365486e-11,-9.1557806e-11,-1.15359374e-10,-1.225084156e-10,-1.328911608e-10,,-1.148356676e-10,,,-8.13313724e-11,-6.5106456e-11,-5.63191092e-11,-4.50930724e-11,-3.407235716e-11,-2.540847108e-11,-1.37191017696e-11,-4.3002968876e-12,7.7065156376e-12,1.76933950296e-11,2.558465772e-11,3.206691264e-11,4.358843956e-11,5.46331452e-11,5.95899604e-11,5.517689e-11,2.293174432e-13,-3.706620114e-13
1394.53553592,,5.7279054e-11,4.63830312e-11,3.402087544e-11,2.464704568e-11,1.7869364436e-11,,-3.212468502e-12,,,-3.92232768e-11,-5.07330656e-11,-5.6140684e-11,-7.1500912e-11,-8.23659224e-11,-9.15597896e-11,-1.153583472e-10,-1.225128004e-10,-1.32889308e-10,,-1.1483614e-10,,,-8.13319092e-11,-6.5106754e-11,-5.63179292e-11,-4.50936088e-11,-3.40682864e-11,-2.540954612e-11,-1.37173987052e-11,-4.2957005152e-12,7.7059756736e-12,1.7695751294e-11,2.558936132e-11,3.206844044e-11,4.35855844e-11,5.4636806e-11,5.95896516e-11,5.5173212e-11,2.274543272e-13,-3.704453868e-13
